method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
1,"map(tofrom: a)",4,64,228,1,2,472,0,550.842285156
1,"map(tofrom: a)",4,64,228,1,2,5042,0,5609.059333801
1,"map(tofrom: a)",4,64,228,1,2,28,0,74.410438538
1,"map(tofrom: a)",4,64,228,1,2,44,0,90.098381042
1,"map(tofrom: a)",4,64,228,1,2,1218,0,1358.544826508
1,"map(tofrom: a)",4,64,228,1,2,4,0,45.406818390
1,"map(tofrom: a)",4,64,228,1,2,1955,0,2188.599109650
1,"map(tofrom: a)",4,64,228,1,2,183,0,228.893756866
1,"map(tofrom: a)",4,64,228,1,2,7,0,39.446353912
1,"map(tofrom: a)",4,64,228,1,2,758,0,845.694541931
1,"map(tofrom: a)",4,64,228,1,2,1,0,34.248828888
1,"map(tofrom: a)",4,64,228,1,2,3140,0,3456.544876099
1,"map(tofrom: a)",4,64,228,1,2,8096,0,8891.451358795
1,"map(tofrom: a)",4,64,228,1,2,3,0,44.798851013
1,"map(tofrom: a)",4,64,228,1,2,114,0,164.699554443
1,"map(tofrom: a)",4,64,228,1,2,11,0,53.346157074
1,"map(tofrom: a)",4,64,228,1,2,294,0,359.857082367
1,"map(tofrom: a)",4,64,228,1,3,1,0,46.753883362
1,"map(tofrom: a)",4,64,228,1,3,17,0,61.845779419
1,"map(tofrom: a)",4,64,228,1,3,294,0,356.256961823
1,"map(tofrom: a)",4,64,228,1,3,5042,0,5619.108676910
1,"map(tofrom: a)",4,64,228,1,3,114,0,166.749954224
1,"map(tofrom: a)",4,64,228,1,3,28,0,71.907043457
1,"map(tofrom: a)",4,64,228,1,3,1218,0,1340.150833130
1,"map(tofrom: a)",4,64,228,1,3,2,0,43.356418610
1,"map(tofrom: a)",4,64,228,1,3,3,0,43.153762817
1,"map(tofrom: a)",4,64,228,1,3,4,0,44.906139374
1,"map(tofrom: a)",4,64,228,1,3,758,0,848.650932312
1,"map(tofrom: a)",4,64,228,1,3,11,0,52.452087402
1,"map(tofrom: a)",4,64,228,1,3,44,0,87.797641754
1,"map(tofrom: a)",4,64,228,1,3,472,0,551.402568817
1,"map(tofrom: a)",4,64,228,1,3,7,0,48.696994781
1,"map(tofrom: a)",4,64,228,1,3,1955,0,2176.845073700
1,"map(tofrom: a)",4,64,228,1,3,71,0,110.745429993
1,"map(tofrom: a)",4,64,228,1,3,183,0,231.599807739
1,"map(tofrom: a)",4,64,228,1,3,8096,0,8822.453022003
1,"map(tofrom: a)",4,64,228,1,3,3140,0,3550.505638123
1,"map(tofrom: a)",4,64,228,1,4,472,0,554.251670837
1,"map(tofrom: a)",4,64,228,1,4,71,0,118.649005890
1,"map(tofrom: a)",4,64,228,1,4,1,0,41.592121124
1,"map(tofrom: a)",4,64,228,1,4,11,0,51.748752594
1,"map(tofrom: a)",4,64,228,1,4,4,0,44.453144073
1,"map(tofrom: a)",4,64,228,1,4,3140,0,3530.657291412
1,"map(tofrom: a)",4,64,228,1,4,28,0,71.346759796
1,"map(tofrom: a)",4,64,228,1,4,1218,0,1363.301277161
1,"map(tofrom: a)",4,64,228,1,4,2,0,43.404102325
1,"map(tofrom: a)",4,64,228,1,4,183,0,240.051746368
1,"map(tofrom: a)",4,64,228,1,4,5042,0,5534.350872040
1,"map(tofrom: a)",4,64,228,1,4,114,0,167.608261108
1,"map(tofrom: a)",4,64,228,1,4,3,0,44.405460358
1,"map(tofrom: a)",4,64,228,1,4,44,0,796.091556549
1,"map(tofrom: a)",4,64,228,1,4,758,0,857.496261597
1,"map(tofrom: a)",4,64,228,1,4,8096,0,8870.804309845
1,"map(tofrom: a)",4,64,228,1,4,1955,0,2188.599109650
1,"map(tofrom: a)",4,64,228,1,4,294,0,360.095500946
1,"map(tofrom: a)",4,64,228,1,4,7,0,48.053264618
1,"map(tofrom: a)",4,64,228,1,4,17,0,59.652328491
1,"map(tofrom: a)",16,64,228,0,0,7,0,46.002864838
1,"map(tofrom: a)",16,64,228,0,0,114,0,167.346000671
1,"map(tofrom: a)",16,64,228,0,0,3,0,43.606758118
1,"map(tofrom: a)",16,64,228,0,0,17,0,59.497356415
1,"map(tofrom: a)",16,64,228,0,0,1,0,41.306018829
1,"map(tofrom: a)",16,64,228,0,0,44,0,91.755390167
1,"map(tofrom: a)",16,64,228,0,0,294,0,354.707241058
1,"map(tofrom: a)",16,64,228,0,0,3140,0,3501.749038696
1,"map(tofrom: a)",16,64,228,0,0,4,0,45.800209045
