method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
10,"teams parallel",16382,32,132,1,3,8096,0,3831.243701279
10,"teams parallel",16382,32,132,1,3,3140,0,2812.236547470
10,"teams parallel",16382,32,132,1,4,472,0,2289.088070393
10,"teams parallel",16382,32,132,1,4,71,0,2076.766453683
10,"teams parallel",16382,32,132,1,4,1,0,2060.678042471
10,"teams parallel",16382,32,132,1,4,11,0,2065.756730735
10,"teams parallel",16382,32,132,1,4,4,0,2058.592997491
10,"teams parallel",16382,32,132,1,4,3140,0,2802.679874003
10,"teams parallel",16382,32,132,1,4,28,0,2072.077617049
10,"teams parallel",16382,32,132,1,4,1218,0,2419.378980994
10,"teams parallel",16382,32,132,1,4,2,0,2060.143835843
10,"teams parallel",16382,32,132,1,4,183,0,2150.174230337
10,"teams parallel",16382,32,132,1,4,5042,0,3158.160671592
10,"teams parallel",16382,32,132,1,4,114,0,2088.816650212
10,"teams parallel",16382,32,132,1,4,3,0,2068.899199367
10,"teams parallel",16382,32,132,1,4,44,0,2073.038369417
10,"teams parallel",16382,32,132,1,4,758,0,2227.874286473
10,"teams parallel",16382,32,132,1,4,8096,0,3825.021162629
10,"teams parallel",16382,32,132,1,4,1955,0,2597.013115883
10,"teams parallel",16382,32,132,1,4,294,0,2276.984602213
10,"teams parallel",16382,32,132,1,4,7,0,2055.624686182
10,"teams parallel",16382,32,132,1,4,17,0,2076.950669289
