method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
9,"teams reduction",64,32,132,1,1,7,0,57.792663574
9,"teams reduction",64,32,132,1,1,183,0,57.792663574
9,"teams reduction",64,32,132,1,1,8096,0,110.054016113
9,"teams reduction",64,32,132,1,1,11,0,57.792663574
9,"teams reduction",64,32,132,1,1,1,0,57.995319366
9,"teams reduction",64,32,132,1,1,1218,0,64.492225647
9,"teams reduction",64,32,132,1,1,472,0,59.807300568
9,"teams reduction",64,32,132,1,1,71,0,57.899951935
9,"teams reduction",64,32,132,1,1,5042,0,89.895725250
9,"teams reduction",64,32,132,1,1,4,0,57.947635651
9,"teams reduction",64,32,132,1,2,2,0,57.744979858
9,"teams reduction",64,32,132,1,2,71,0,58.197975159
9,"teams reduction",64,32,132,1,2,17,0,58.043003082
9,"teams reduction",64,32,132,1,2,472,0,59.449672699
9,"teams reduction",64,32,132,1,2,5042,0,90.396404266
9,"teams reduction",64,32,132,1,2,28,0,58.495998383
9,"teams reduction",64,32,132,1,2,44,0,57.697296143
9,"teams reduction",64,32,132,1,2,1218,0,64.599514008
9,"teams reduction",64,32,132,1,2,4,0,58.102607727
9,"teams reduction",64,32,132,1,2,1955,0,69.296360016
9,"teams reduction",64,32,132,1,2,183,0,57.899951935
9,"teams reduction",64,32,132,1,2,7,0,57.697296143
9,"teams reduction",64,32,132,1,2,758,0,61.988830566
9,"teams reduction",64,32,132,1,2,1,0,57.852268219
9,"teams reduction",64,32,132,1,2,3140,0,77.593326569
9,"teams reduction",64,32,132,1,2,8096,0,110.197067261
9,"teams reduction",64,32,132,1,2,3,0,58.102607727
9,"teams reduction",64,32,132,1,2,114,0,57.649612427
9,"teams reduction",64,32,132,1,2,11,0,57.947635651
9,"teams reduction",64,32,132,1,2,294,0,59.151649475
9,"teams reduction",64,32,132,1,3,1,0,57.792663574
9,"teams reduction",64,32,132,1,3,17,0,57.649612427
9,"teams reduction",64,32,132,1,3,294,0,58.352947235
9,"teams reduction",64,32,132,1,3,5042,0,89.704990387
9,"teams reduction",64,32,132,1,3,114,0,57.899951935
9,"teams reduction",64,32,132,1,3,28,0,57.947635651
9,"teams reduction",64,32,132,1,3,1218,0,64.396858215
9,"teams reduction",64,32,132,1,3,2,0,57.744979858
9,"teams reduction",64,32,132,1,3,3,0,57.554244995
9,"teams reduction",64,32,132,1,3,4,0,57.649612427
9,"teams reduction",64,32,132,1,3,758,0,61.392784119
9,"teams reduction",64,32,132,1,3,11,0,57.947635651
9,"teams reduction",64,32,132,1,3,44,0,57.744979858
9,"teams reduction",64,32,132,1,3,472,0,59.592723846
9,"teams reduction",64,32,132,1,3,7,0,58.293342590
9,"teams reduction",64,32,132,1,3,1955,0,70.047378540
9,"teams reduction",64,32,132,1,3,71,0,57.649612427
9,"teams reduction",64,32,132,1,3,183,0,57.947635651
9,"teams reduction",64,32,132,1,3,8096,0,110.292434692
9,"teams reduction",64,32,132,1,3,3140,0,77.247619629
9,"teams reduction",64,32,132,1,4,472,0,59.354305267
9,"teams reduction",64,32,132,1,4,71,0,57.792663574
9,"teams reduction",64,32,132,1,4,1,0,57.756900787
9,"teams reduction",64,32,132,1,4,11,0,57.601928711
9,"teams reduction",64,32,132,1,4,4,0,57.899951935
9,"teams reduction",64,32,132,1,4,3140,0,77.497959137
9,"teams reduction",64,32,132,1,4,28,0,57.792663574
9,"teams reduction",64,32,132,1,4,1218,0,65.052509308
9,"teams reduction",64,32,132,1,4,2,0,57.744979858
9,"teams reduction",64,32,132,1,4,183,0,57.840347290
9,"teams reduction",64,32,132,1,4,5042,0,89.752674103
9,"teams reduction",64,32,132,1,4,114,0,57.840347290
9,"teams reduction",64,32,132,1,4,3,0,57.506561279
9,"teams reduction",64,32,132,1,4,44,0,57.601928711
9,"teams reduction",64,32,132,1,4,758,0,61.750411987
9,"teams reduction",64,32,132,1,4,8096,0,110.244750977
9,"teams reduction",64,32,132,1,4,1955,0,69.391727448
9,"teams reduction",64,32,132,1,4,294,0,58.305263519
9,"teams reduction",64,32,132,1,4,7,0,58.245658875
9,"teams reduction",64,32,132,1,4,17,0,57.697296143
9,"teams reduction",256,32,132,0,0,7,0,172.746181488
9,"teams reduction",256,32,132,0,0,114,0,173.044204712
9,"teams reduction",256,32,132,0,0,3,0,172.805786133
9,"teams reduction",256,32,132,0,0,17,0,172.495841980
9,"teams reduction",256,32,132,0,0,1,0,171.947479248
9,"teams reduction",256,32,132,0,0,44,0,172.793865204
9,"teams reduction",256,32,132,0,0,294,0,173.199176788
9,"teams reduction",256,32,132,0,0,3140,0,192.344188690
9,"teams reduction",256,32,132,0,0,4,0,172.448158264
9,"teams reduction",256,32,132,0,0,1955,0,184.500217438
9,"teams reduction",256,32,132,0,0,183,0,173.306465149
9,"teams reduction",256,32,132,0,0,8096,0,225.448608398
9,"teams reduction",256,32,132,0,0,758,0,176.703929901
9,"teams reduction",256,32,132,0,0,71,0,172.150135040
9,"teams reduction",256,32,132,0,0,2,0,173.890590668
9,"teams reduction",256,32,132,0,0,11,0,172.448158264
9,"teams reduction",256,32,132,0,0,28,0,172.996520996
9,"teams reduction",256,32,132,0,0,5042,0,204.241275787
9,"teams reduction",256,32,132,0,0,1218,0,179.195404053
9,"teams reduction",256,32,132,0,0,472,0,173.902511597
9,"teams reduction",256,32,132,0,1,4,0,172.400474548
9,"teams reduction",256,32,132,0,1,1,0,171.899795532
9,"teams reduction",256,32,132,0,1,17,0,171.649456024
9,"teams reduction",256,32,132,0,1,28,0,172.150135040
9,"teams reduction",256,32,132,0,1,11,0,171.804428101
9,"teams reduction",256,32,132,0,1,3140,0,192.058086395
9,"teams reduction",256,32,132,0,1,2,0,171.947479248
9,"teams reduction",256,32,132,0,1,758,0,176.751613617
9,"teams reduction",256,32,132,0,1,1218,0,179.660320282
9,"teams reduction",256,32,132,0,1,44,0,172.603130341
9,"teams reduction",256,32,132,0,1,71,0,172.197818756
9,"teams reduction",256,32,132,0,1,114,0,171.744823456
9,"teams reduction",256,32,132,0,1,294,0,173.091888428
9,"teams reduction",256,32,132,0,1,7,0,172.758102417
9,"teams reduction",256,32,132,0,1,183,0,172.603130341
9,"teams reduction",256,32,132,0,1,8096,0,224.697589874
9,"teams reduction",256,32,132,0,1,472,0,174.701213837
9,"teams reduction",256,32,132,0,1,1955,0,185.096263885
9,"teams reduction",256,32,132,0,1,3,0,172.245502472
9,"teams reduction",256,32,132,0,1,5042,0,204.706192017
9,"teams reduction",256,32,132,0,2,3,0,171.792507172
9,"teams reduction",256,32,132,0,2,44,0,171.792507172
9,"teams reduction",256,32,132,0,2,1,0,172.197818756
9,"teams reduction",256,32,132,0,2,183,0,172.746181488
9,"teams reduction",256,32,132,0,2,294,0,173.497200012
9,"teams reduction",256,32,132,0,2,5042,0,204.360485077
9,"teams reduction",256,32,132,0,2,7,0,172.448158264
9,"teams reduction",256,32,132,0,2,8096,0,224.900245667
9,"teams reduction",256,32,132,0,2,2,0,172.150135040
